time,open,high,low,close,BITBAY:ETHUSDT: Open,BITBAY:ETHUSDT: High,BITBAY:ETHUSDT: Low,BITBAY:ETHUSDT: Close,MA,Developing Poc,Developing VA High,Developing VA Low,Developing Poc,Developing VA High,Developing VA Low,Developing Poc,Developing VA High,Developing VA Low,Volume,Volume MA,RSI
1625677200,322.21,322.36,321.29,322.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,140.0167,734.2291149999877,55.187569706051534
1625677500,322.09,323.3,322.04,323.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387.9048,720.8388049999878,59.460547069792916
1625677800,323.29,323.81,321.87,323.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380.7606,646.4457799999877,61.49406902984386
1625678100,323.81,324.14,322.8,322.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,698.2129,646.3339299999877,56.5185794989692
1625678400,322.91,323.48,322.34,323.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,367.823,649.0685599999878,57.93472301090502
1625678700,323.11,323.12,322.09,322.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,573.7799,665.4652049999878,52.3701672907327
1625679000,322.3,322.42,320.89,322.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286.926,639.0683699999878,53.16966134638849
1625679300,322.42,323.68,322.4,323.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,242.1787,624.2700499999878,57.67070270700102
1625679600,323.35,323.53,322.5,323.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238.5084,584.9039599999878,57.67070270700102
1625679900,323.4,324.7,323.25,323.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,813.5716,582.4348949999878,59.04042269378224
1625680200,323.83,324.15,323.09,323.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,185.1793,501.11003499998776,55.55563715824559
1625680500,323.2,323.99,322.7,322.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,157.7615,428.0541149999878,53.47829049489877
1625680800,322.99,325.38,321.63,324.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,997.7963,447.8603549999878,61.31452777721316
1625681100,324.5,325.61,323.99,325.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,439.1041,448.2268949999878,63.95367889184193
1625681400,325.28,325.71,324.79,325.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,422.1117,455.3919649999878,63.32869434407585
1625681700,325.08,325.15,323.91,324.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.2314,446.0310749999879,59.24151152302512
1625682000,324.21,325.12,324.13,324.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,446.4809,420.66875499998787,61.075671942522135
1625682300,324.81,326.34,324.61,326.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,626.582,423.2359699999879,66.92603774344863
1625682600,326.32,327.33,325.23,326.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1826.86,501.2623849999879,68.36403693430572
1625682900,326.75,327.17,326.23,326.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,606.2644,521.202709999988,66.17250005809352
1625683200,326.46,327.1,326.33,326.67,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,318.7513,530.1394399999879,66.99753703834168
1625683500,326.51,326.68,325.43,326.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380.6663,529.7775149999879,62.103935819831996
1625683800,326.22,326.22,325.19,325.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.5423,520.1165999999879,61.718634774515884
1625684100,325.99,326.9,325.63,326.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,660.7582,518.2438649999879,64.51618600061191
1625684400,326.73,326.86,325.7,326.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,483.5548,524.0304549999879,61.63849997762637
1625684700,326.44,328,326.41,327.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,882.7788,539.4803999999879,68.47460834728142
1625685000,327.64,327.93,326.18,326.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,748.7253,562.570364999988,58.644712769350214
1625685300,326.38,328,325.5,325.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1012.1626,601.0695599999879,54.55025380636307
1625685600,325.77,325.79,324.11,324.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1418.3276,660.060519999988,47.18927385874521
1625685900,324.24,325.26,323.96,325.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,415.4286,640.153369999988,50.93393746856273
1625686200,325.07,325.33,324.42,324.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,574.9381,659.6413099999879,50.25059710643078
1625686500,325,325.39,324.76,325.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,260.7456,664.7905149999879,51.173123954250954
1625686800,325.01,325.54,324.43,325.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.237,623.9625499999878,50.520315689143196
1625687100,325.16,326.78,325.09,326.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372.1963,620.6171599999877,56.401097005335615
1625687400,326.02,326.57,325.77,326.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,444.1642,621.7197849999877,56.861225732330446
1625687700,326.08,326.4,324.93,326.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,713.5314,628.0847849999877,56.50444729770649
1625688000,326.04,326.04,324.52,324.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,280.9664,619.8090599999877,47.568660819518634
1625688300,324.54,324.77,323.35,323.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,654.5952,621.2097199999877,41.693897561753744
1625688600,323.71,324.56,323.33,324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.2777,543.2306049999877,44.21027130210371
1625688900,324.21,324.8,323.88,324.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,282.795,527.0571349999876,48.048830376390235
1625689200,324.65,325.28,324,324.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,493.7645,535.8077949999877,47.87717526221003
1625689500,324.58,324.58,323.29,323.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,474.151,540.4820299999876,42.77547284198735
1625689800,323.57,323.57,321.61,322.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514.2262,556.8162249999875,35.796574196291814
1625690100,322.28,323.5,322.28,323.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.614,532.8590149999875,43.24411021944268
1625690400,323.24,324.09,322.58,323.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221.448,519.7536749999875,44.42089921431893
1625690700,323.3,325.35,322.71,324.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.583,488.7438849999876,52.25652535986147
1625691000,324.88,324.93,324.23,324.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,159.4553,459.2803849999876,49.5444578894541
1625691300,324.28,324.28,323.14,323.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,335.2136,425.43293499998754,45.95803156975248
1625691600,323.59,323.59,322.48,322.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,267.5627,367.8946899999875,42.22178387325199
1625691900,322.74,323.9,322.22,322.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,616.8098,377.9637499999875,42.817776215027365
1625692200,322.82,322.93,322.16,322.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.4253,355.1381099999875,40.058782751833846
1625692500,322.3,322.41,321.34,322.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293.9249,356.7970749999875,39.09611625918773
1625692800,322.08,322.17,320.01,320.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,883.8121,391.9258299999875,33.70398697575379
1625693100,320.87,321.3,320.78,321.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.6365,388.2478399999875,37.39604071812898
1625693400,321.27,321.27,320.93,321.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,219.9239,377.0358249999875,36.94468784321308
1625693700,321.05,321.1,318.87,319.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1160.6816,399.3933349999875,29.543786643329156
1625694000,319.04,319.88,317.5,318.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1108.0181,440.74591999998745,27.76386108292897
1625694300,318.41,320.59,318.35,319.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,564.2867,436.2304949999875,35.293997267023855
1625694600,319.5,320.69,319.04,320.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251.8598,435.4595999999875,41.72074850716865
1625694900,320.47,320.49,319.49,320.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,411.5851,441.8991049999875,39.332908449200104
1625695200,320.19,320.19,318.5,319.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,716.8145,453.05160499998755,36.345928355800076
1625695500,319.3,320.42,318.66,319.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,279.4022,443.3141649999876,36.345928355800076
1625695800,318.88,319.71,318.5,318.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.0389,432.3547999999876,35.59941226809005
1625696100,319,319,316.8,317.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1203.5669,483.4524449999876,31.39774274962386
1625696400,317.98,319.57,317.25,319.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,482.7202,496.5160549999876,41.32163920557735
1625696700,319.54,320.53,318.67,319.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,491.2458,507.9491949999876,43.40268691297663
1625697000,319.77,320.12,318.7,318.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.9691,515.4248849999876,40.20993201288645
1625697300,318.82,318.82,317.38,317.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.704,517.3494049999877,35.85893027971571
1625697600,317.66,319.92,317.62,319.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,458.9785,526.9201949999876,45.424753008932754
1625697900,319.57,319.62,317.77,317.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,251.5673,508.65806999998756,39.77379212893227
1625698200,317.95,318.16,317.13,318.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,444.9398,524.9837949999876,40.41832429954423
1625698500,318.08,318.16,316.34,317.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,407.8817,530.6816349999875,38.669912314262994
1625698800,317.77,317.96,314.94,316.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1088.8222,540.9321399999876,35.05190041673718
1625699100,316.63,316.63,311.83,314.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4889.6185,770.4812399999876,28.89428107907092
1625699400,314.2,315.01,312.1,312.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,939.6968,806.4698849999875,26.14208189094181
1625699700,312.62,316.6,312.37,316.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1150.8639,805.9789999999875,42.88212731990783
1625700000,316.22,316.31,314.16,314.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,787.2983,789.9430099999876,38.504440030055996
1625700300,314.75,315.23,313.8,314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,810.9277,802.2750599999875,36.76874954303697
1625700600,314,315.28,312.95,314.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,650.0867,822.1864049999876,40.278308095895625
1625700900,314.7,314.7,311.82,312.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1115.6609,857.3901949999876,35.2411018063124
1625701200,312.56,314.3,312.56,312.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.0028,843.9996099999875,36.29409120688724
1625701500,313.15,316.05,312.73,315.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,851.8071,872.6198549999874,45.45611291848984
1625701800,315.84,316.28,313.1,313.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1189.1622,917.3260199999874,39.60611492655025
1625702100,313.19,315.13,312.77,314.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,535.3115,883.9132499999872,44.92180105121325
1625702400,314.76,315.68,313.18,314.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1629.657,941.2600899999873,44.407873536299526
1625702700,314.62,315.27,313.53,314.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1169.5541,975.1755049999872,43.26561222952208
1625703000,314.17,314.47,312.55,312.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,966.7404,1008.0640699999873,39.78772784444634
1625703300,312.57,313.8,311.81,312.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1206.2311,1049.6904249999873,39.57061578634253
1625703600,312.68,312.9,310.83,311.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1702.0831,1111.8456549999871,37.00913126633889
1625703900,311.46,311.64,308.83,309.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2066.5348,1202.5940299999872,33.11126809573574
1625704200,309.75,309.75,305.74,307.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2958.8821,1328.2911449999872,28.598958263166395
1625704500,307.14,307.46,305.82,306.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,859.7242,1350.883269999987,27.988591051664912
1625704800,306.97,308.8,306.97,308.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,770.6203,1334.9731749999871,32.47668049166096
1625705100,308.02,310.37,307.57,309.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1243.2976,1152.6571299999873,38.600508685809444
1625705400,309.78,310.18,308.22,309.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,485.1867,1129.931624999987,37.856383719479894
1625705700,308.79,309.46,305.35,306.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1681.5312,1156.4649899999872,31.637261811160613
1625706000,306.27,309.8,304.17,309.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3762.4765,1305.2238999999872,43.15470324683653
1625706300,309.72,312.31,309.43,312.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1759.5125,1352.6531399999872,49.304353567288864
1625706600,312.17,312.3,310.62,310.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1125.0283,1376.4002199999873,46.63463189727564
1625706900,310.9,311.22,309.13,311.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1019.6003,1371.5971899999872,47.46763986662383
1625707200,311.23,311.31,309.18,309.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,520.0693,1375.150514999987,43.39652210429982
1625707500,309.51,309.86,308.72,309.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,730.7412,1369.0972199999871,43.63725571193211
1625707800,309.61,310.89,308.86,310.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,413.1926,1330.298739999987,46.833331373427036
1625708100,310.63,311.68,310.39,311.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1166.6575,1361.8660399999872,49.28162621746977
1625708400,311.31,311.48,310.05,310.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,914.1793,1326.092154999987,45.856755391055806
1625708700,310.16,311.66,309.61,311.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,492.9533,1292.2621149999873,48.8575837434289
1625709000,311.18,312.13,311.15,311.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,489.0504,1268.3776149999871,50.9774559381737
1625709300,311.77,311.91,309.79,310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1242.2407,1270.178094999987,45.56328901861249
1625709600,310.12,311.55,309.43,311.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,573.5242,1213.7501499999871,49.53357894117385
1625709900,311.27,311.61,310.56,310.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359.5809,1128.4024549999872,48.30772824024015
1625710200,310.65,312.26,310.65,312.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,484.541,1004.6853999999872,52.10663495913795
1625710500,312.26,312.3,310.1,310.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,542.9668,988.847529999987,46.9090416971565
1625710800,310.5,311.7,310.19,310.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,378.1084,969.2219349999872,48.24339540237436
1625711100,310.99,311.48,310.11,310.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,238.0873,918.9614199999871,48.08844363995454
1625711400,310.71,310.76,309.61,310.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317.037,910.5539349999872,47.1746666774222
1625711700,310.31,311.32,309.64,310.87,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224.2304,837.6888949999872,48.67509173485689
1625712000,310.79,310.96,309.35,309.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,345.8705,666.8585949999872,44.39726206893094
1625712300,309.63,311.16,309.63,311.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265.8147,592.1737049999872,49.85855753455296
1625712600,311.01,311.76,310.24,311.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,850.6496,578.4547699999872,51.86023897718766
1625712900,311.6,311.63,310.84,311.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,152.4243,535.0959699999872,51.089565921449385
1625713200,311.17,311.34,309.38,309.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1032.3203,560.7085199999872,45.130909077793945
1625713500,309.57,309.92,305.7,306.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1320.8984,590.2163799999872,35.465748770102365
1625713800,306.03,306.85,303.2,305.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3836.6097,761.3872349999872,33.1786785486036
1625714100,304.97,307.04,304.3,305.27,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,642.6782,735.1882699999873,33.78038677226782
1625714400,305.27,306.27,302.51,302.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1161.5158,747.5550949999872,28.87941683577037
1625714700,302.83,304.42,302.51,304.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,628.0899,754.3119249999872,34.82322676124882
1625715000,304.25,307.69,303.31,306.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1891.6822,824.4435149999872,43.89789091937551
1625715300,306.75,308,306.6,307.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.5856,778.5607599999872,46.607987743676546
1625715600,307.79,307.91,306.71,307.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.3953,758.9543149999872,46.524528530640545
1625715900,307.48,307.66,306.02,306.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,214.3199,751.6912649999872,44.03369250532633
1625716200,306.91,307.46,306.06,306.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,250.9495,740.0116899999873,42.827122512781855
1625716500,306.43,306.88,304.91,305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,459.7792,735.8523099999873,39.19586028568751
1625716800,305,305.06,301.38,303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1577.3646,795.8151199999874,34.52541267267303
1625717100,302.66,304.01,302.56,303.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1058.2528,836.8233949999874,35.02567295972561
1625717400,303,303.71,302,302.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1106.6564,876.3043649999875,32.98980788835891
1625717700,302.22,303.83,302.13,302.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289.0854,879.5471149999873,33.863780144440426
1625718000,302.46,305.52,302.3,303.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1683.9648,946.4518299999875,39.458178198758446
1625718300,303.64,303.64,301.63,301.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,512.1611,958.7691499999876,35.085813966692555
1625718600,302.05,302.57,300.91,302.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1362.605,984.3669199999874,37.27449291812538
1625718900,302.3,302.87,301.91,302.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,621.3789,1007.8146499999875,37.27449291812538
1625719200,302.48,302.78,299.81,300.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2409.1166,1076.6544649999876,31.994852180086895
